age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,learning_persistence,family_support,digital_engagement,grade_trend,study_efficiency,school_MS,sex_M,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
4.1617132467884606,0.2292342342960711,-1.3999704661326267,-0.6432494670875735,-1.2353507832384072,3.5893231630367843,1.178860115170367,0.7663987284695665,1.7008665818906816,3.955637540416207,2.1059891279074763,-1.8396488164856992,1.901215071809147,-1.4494839732189249,-0.9552364746661364,0.44789273574770366,1.1145321541980449,-0.9394720846076944,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1.023046454461126,0.2292342342960711,0.4402569352729889,-0.6432494670875735,-0.04228584588102149,0.8964786247660724,0.06219405883392808,-0.23601020446248228,-0.09790798262556814,-0.5406986566036541,0.55109995870476,1.0410698456029082,0.4945562970685934,-1.4494839732189249,0.8415178467296918,0.44789273574770366,1.1145321541980449,-0.12628458402552012,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.5462869417025411,-2.5146300853084163,-0.4798567654298188,-0.6432494670875735,-1.2353507832384072,-0.4499436443692835,0.06219405883392808,-0.23601020446248228,-0.997295264883693,0.5833853926513113,1.328544543306118,1.0410698456029082,-0.9121024776719603,-0.5767001783691149,-0.9552364746661364,0.44789273574770366,1.1145321541980449,-0.7800235550817779,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1.023046454461126,0.2292342342960711,-0.4798567654298188,0.7922507560739607,-1.2353507832384072,0.8964786247660724,0.06219405883392808,0.7663987284695665,1.7008665818906816,0.5833853926513113,1.328544543306118,1.0410698456029082,-0.9121024776719603,-1.4494839732189249,-0.9552364746661364,0.44789273574770366,1.1145321541980449,-0.9394720846076944,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5462869417025411,0.2292342342960711,0.4402569352729889,2.227750979235495,-0.04228584588102149,-0.4499436443692835,1.178860115170367,-0.23601020446248228,-0.09790798262556814,-0.5406986566036541,0.55109995870476,-1.1194691509635473,0.14289160338345497,0.29608361648069503,-0.9552364746661364,0.44789273574770366,1.6223063190287572,-0.12628458402552012,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1.023046454461126,-0.6853872055720913,-1.3999704661326267,-0.6432494670875735,-1.2353507832384072,0.8964786247660724,-1.0544719975025107,-1.238419137394531,1.7008665818906816,0.5833853926513113,2.1059891279074763,1.0410698456029082,-0.20877309030168345,-1.4494839732189249,-0.9552364746661364,0.44789273574770366,1.6223063190287572,-0.4687192831502266,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5462869417025411,-0.6853872055720913,-1.3999704661326267,0.7922507560739607,-1.2353507832384072,-0.4499436443692835,-1.0544719975025107,-0.23601020446248228,-0.997295264883693,-0.5406986566036541,0.55109995870476,-0.3992894854413955,-0.9121024776719603,-0.5767001783691149,-0.9552364746661364,-2.2326774251665835,0.6067579893673323,-0.7800235550817779,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.23837975637929248,-0.6853872055720913,-1.3999704661326267,-0.6432494670875735,-1.2353507832384072,-0.4499436443692835,0.06219405883392808,0.7663987284695665,-0.997295264883693,0.5833853926513113,1.328544543306118,1.0410698456029082,-0.9121024776719603,-0.5767001783691149,-0.9552364746661364,0.44789273574770366,2.13008048385947,-0.9394720846076944,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.23837975637929248,-1.6000086454402538,-1.3999704661326267,0.7922507560739607,-1.2353507832384072,0.8964786247660724,0.06219405883392808,0.7663987284695665,0.8014792996325567,-0.5406986566036541,-0.2263446258965981,1.0410698456029082,-0.5604377839868219,-1.4494839732189249,0.8415178467296918,0.44789273574770366,1.1145321541980449,-0.9394720846076944,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
0.23837975637929248,1.1438556741642336,-0.4798567654298188,-0.6432494670875735,2.34384402883375,-0.4499436443692835,0.06219405883392808,-1.238419137394531,-0.09790798262556814,-0.5406986566036541,-1.0037892104979562,0.32089018008075637,0.14289160338345497,2.041651206180315,0.8415178467296918,0.44789273574770366,-0.9165645051248049,2.4264104458132003,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.8077131525429595,1.1438556741642336,0.4402569352729889,-0.6432494670875735,-0.04228584588102149,-0.4499436443692835,0.06219405883392808,-0.23601020446248228,-1.896682547141818,-0.5406986566036541,-1.0037892104979562,-1.8396488164856992,1.1978856844388701,0.29608361648069503,0.8415178467296918,0.44789273574770366,0.0989838245366199,-0.12628458402552012,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1.023046454461126,-0.6853872055720913,-1.3999704661326267,-0.6432494670875735,-0.04228584588102149,-0.4499436443692835,1.178860115170367,-1.238419137394531,0.8014792996325567,-0.5406986566036541,-0.2263446258965981,0.32089018008075637,0.4945562970685934,0.29608361648069503,-0.9552364746661364,0.44789273574770366,-0.4087903402940925,0.4963239598375825,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0.23837975637929248,-0.6853872055720913,-0.4798567654298188,-0.6432494670875735,2.34384402883375,-0.4499436443692835,-1.0544719975025107,0.7663987284695665,-1.896682547141818,-0.5406986566036541,-1.0037892104979562,-1.1194691509635473,-0.9121024776719603,2.041651206180315,-0.9552364746661364,0.44789273574770366,-0.4087903402940925,0.5433992399833295,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.023046454461126,1.1438556741642336,0.4402569352729889,-0.6432494670875735,-0.04228584588102149,-0.4499436443692835,-1.0544719975025107,-2.2408280703265797,-0.997295264883693,-0.5406986566036541,0.55109995870476,-1.1194691509635473,2.6045444591794236,0.29608361648069503,0.8415178467296918,0.44789273574770366,0.6067579893673323,2.2509480379972358,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1.023046454461126,1.1438556741642336,0.4402569352729889,-0.6432494670875735,-0.04228584588102149,-0.4499436443692835,0.06219405883392808,-0.23601020446248228,-0.997295264883693,-0.5406986566036541,-1.0037892104979562,-0.3992894854413955,-0.5604377839868219,0.29608361648069503,0.8415178467296918,0.44789273574770366,0.0989838245366199,-0.12628458402552012,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
1.023046454461126,0.2292342342960711,-0.4798567654298188,-0.6432494670875735,1.1507790914763643,-0.4499436443692835,1.178860115170367,-0.23601020446248228,-0.997295264883693,-0.5406986566036541,-1.0037892104979562,-0.3992894854413955,-0.7362701308293911,1.168867411330505,-0.9552364746661364,-2.2326774251665835,-0.4087903402940925,0.5274543870307375,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.23837975637929248,0.2292342342960711,0.4402569352729889,-0.6432494670875735,1.1507790914763643,-0.4499436443692835,-1.0544719975025107,-1.238419137394531,-0.09790798262556814,-0.5406986566036541,-1.0037892104979562,0.32089018008075637,-0.20877309030168345,1.168867411330505,-0.9552364746661364,-2.2326774251665835,-0.4087903402940925,1.4613672028253917,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.023046454461126,-0.6853872055720913,-0.4798567654298188,-0.6432494670875735,1.1507790914763643,-0.4499436443692835,0.06219405883392808,-0.23601020446248228,-0.09790798262556814,-0.5406986566036541,-1.0037892104979562,-0.3992894854413955,-0.9121024776719603,1.168867411330505,0.8415178467296918,0.44789273574770366,0.6067579893673323,0.5274543870307375,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.023046454461126,0.2292342342960711,1.3603706359757965,0.7922507560739607,-0.04228584588102149,-0.4499436443692835,0.06219405883392808,-1.238419137394531,1.7008665818906816,1.7074694419062766,1.328544543306118,-1.8396488164856992,1.3737180312814394,0.29608361648069503,0.8415178467296918,0.44789273574770366,0.0989838245366199,0.4963239598375825,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.23837975637929248,0.2292342342960711,-1.3999704661326267,-0.6432494670875735,-0.04228584588102149,-0.4499436443692835,1.178860115170367,0.7663987284695665,0.8014792996325567,1.7074694419062766,1.328544543306118,1.0410698456029082,-0.5604377839868219,0.29608361648069503,-0.9552364746661364,0.44789273574770366,0.0989838245366199,-0.44518164307735303,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.023046454461126,1.1438556741642336,1.3603706359757965,0.7922507560739607,-0.04228584588102149,-0.4499436443692835,0.06219405883392808,-0.23601020446248228,0.8014792996325567,0.5833853926513113,-0.2263446258965981,0.32089018008075637,0.4945562970685934,0.29608361648069503,-0.9552364746661364,0.44789273574770366,-0.9165645051248049,-0.12628458402552012,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
1.023046454461126,1.1438556741642336,-0.4798567654298188,-0.6432494670875735,-0.04228584588102149,-0.4499436443692835,1.178860115170367,0.7663987284695665,1.7008665818906816,-0.5406986566036541,0.55109995870476,1.0410698456029082,0.8462209907537318,0.29608361648069503,0.8415178467296918,0.44789273574770366,-0.4087903402940925,-0.44518164307735303,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.023046454461126,-0.6853872055720913,-1.3999704661326267,0.7922507560739607,-0.04228584588102149,-0.4499436443692835,0.06219405883392808,-0.23601020446248228,1.7008665818906816,-0.5406986566036541,-0.2263446258965981,-0.3992894854413955,-0.9121024776719603,0.29608361648069503,0.8415178467296918,0.44789273574770366,-2.9476611644476547,-0.12628458402552012,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
1.8077131525429595,0.2292342342960711,0.4402569352729889,-0.6432494670875735,-0.04228584588102149,2.2429008939014285,0.06219405883392808,-0.23601020446248228,1.7008665818906816,1.7074694419062766,0.55109995870476,1.0410698456029082,1.7253827249665776,-1.4494839732189249,-0.9552364746661364,0.44789273574770366,0.0989838245366199,-0.12628458402552012,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.023046454461126,-0.6853872055720913,0.4402569352729889,-0.6432494670875735,2.34384402883375,-0.4499436443692835,0.06219405883392808,1.7688076614016153,1.7008665818906816,-0.5406986566036541,0.55109995870476,-1.1194691509635473,-0.20877309030168345,2.041651206180315,0.8415178467296918,0.44789273574770366,-0.4087903402940925,0.1557204623124737,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.023046454461126,-1.6000086454402538,-1.3999704661326267,0.7922507560739607,-0.04228584588102149,-0.4499436443692835,0.06219405883392808,0.7663987284695665,-0.09790798262556814,-0.5406986566036541,-1.0037892104979562,-0.3992894854413955,-0.5604377839868219,0.29608361648069503,0.8415178467296918,-2.2326774251665835,0.0989838245366199,-0.44518164307735303,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.23837975637929248,-1.6000086454402538,-0.4798567654298188,-0.6432494670875735,-0.04228584588102149,-0.4499436443692835,-1.0544719975025107,1.7688076614016153,-0.997295264883693,0.5833853926513113,-0.2263446258965981,-1.8396488164856992,-0.5604377839868219,0.29608361648069503,0.8415178467296918,-2.2326774251665835,-0.4087903402940925,-0.6390210319127809,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.23837975637929248,-0.6853872055720913,1.3603706359757965,0.7922507560739607,-0.04228584588102149,-0.4499436443692835,0.06219405883392808,-0.23601020446248228,-0.09790798262556814,-0.5406986566036541,-1.0037892104979562,-1.8396488164856992,-0.5604377839868219,0.29608361648069503,0.8415178467296918,0.44789273574770366,0.0989838245366199,-0.12628458402552012,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.23837975637929248,-0.6853872055720913,-0.4798567654298188,0.7922507560739607,-0.04228584588102149,-0.4499436443692835,0.06219405883392808,0.7663987284695665,0.8014792996325567,0.5833853926513113,0.55109995870476,1.0410698456029082,0.14289160338345497,0.29608361648069503,0.8415178467296918,0.44789273574770366,0.0989838245366199,-0.44518164307735303,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1.023046454461126,0.2292342342960711,-0.4798567654298188,0.7922507560739607,-0.04228584588102149,-0.4499436443692835,0.06219405883392808,-2.2408280703265797,-1.896682547141818,-0.5406986566036541,-1.0037892104979562,1.0410698456029082,2.6045444591794236,0.29608361648069503,-0.9552364746661364,0.44789273574770366,-0.4087903402940925,2.2509480379972358,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1.023046454461126,1.1438556741642336,1.3603706359757965,0.7922507560739607,-1.2353507832384072,-0.4499436443692835,-1.0544719975025107,-1.238419137394531,0.8014792996325567,-0.5406986566036541,1.328544543306118,-0.3992894854413955,2.6045444591794236,-0.5767001783691149,-0.9552364746661364,0.44789273574770366,0.0989838245366199,-0.4687192831502266,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
1.023046454461126,1.1438556741642336,1.3603706359757965,-0.6432494670875735,-0.04228584588102149,0.8964786247660724,-2.1711380538389498,0.7663987284695665,0.8014792996325567,-0.5406986566036541,-1.0037892104979562,0.32089018008075637,1.7253827249665776,-1.4494839732189249,0.8415178467296918,0.44789273574770366,-0.4087903402940925,-0.44518164307735303,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1.023046454461126,1.1438556741642336,0.4402569352729889,0.7922507560739607,-1.2353507832384072,-0.4499436443692835,0.06219405883392808,-1.238419137394531,-0.09790798262556814,-0.5406986566036541,-0.2263446258965981,-1.8396488164856992,0.4945562970685934,-0.5767001783691149,-0.9552364746661364,0.44789273574770366,0.6067579893673323,-0.4687192831502266,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
0.23837975637929248,1.1438556741642336,-1.3999704661326267,0.7922507560739607,-1.2353507832384072,-0.4499436443692835,0.06219405883392808,1.7688076614016153,0.8014792996325567,0.5833853926513113,1.328544543306118,1.0410698456029082,2.6045444591794236,-0.5767001783691149,-0.9552364746661364,0.44789273574770366,0.0989838245366199,-1.0363917790254082,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.23837975637929248,0.2292342342960711,-0.4798567654298188,-0.6432494670875735,-1.2353507832384072,0.8964786247660724,0.06219405883392808,0.7663987284695665,0.8014792996325567,1.7074694419062766,1.328544543306118,-0.3992894854413955,2.4287121123368545,-1.4494839732189249,-0.9552364746661364,0.44789273574770366,-0.9165645051248049,-0.9394720846076944,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
1.023046454461126,-1.6000086454402538,-1.3999704661326267,0.7922507560739607,2.34384402883375,-0.4499436443692835,1.178860115170367,-1.238419137394531,-0.997295264883693,-0.5406986566036541,-1.0037892104979562,-0.3992894854413955,-0.7362701308293911,2.041651206180315,0.8415178467296918,-2.2326774251665835,0.0989838245366199,2.4264104458132003,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1.023046454461126,-1.6000086454402538,-1.3999704661326267,0.7922507560739607,-0.04228584588102149,-0.4499436443692835,1.178860115170367,0.7663987284695665,0.8014792996325567,-0.5406986566036541,-1.0037892104979562,0.32089018008075637,-0.20877309030168345,0.29608361648069503,-0.9552364746661364,0.44789273574770366,0.6067579893673323,-0.44518164307735303,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0.23837975637929248,-0.6853872055720913,-0.4798567654298188,-0.6432494670875735,-0.04228584588102149,-0.4499436443692835,1.178860115170367,0.7663987284695665,1.7008665818906816,-0.5406986566036541,-0.2263446258965981,1.0410698456029082,-0.20877309030168345,0.29608361648069503,0.8415178467296918,0.44789273574770366,-0.4087903402940925,-0.44518164307735303,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.23837975637929248,-1.6000086454402538,-1.3999704661326267,-0.6432494670875735,-0.04228584588102149,-0.4499436443692835,0.06219405883392808,-0.23601020446248228,-0.09790798262556814,-0.5406986566036541,-0.2263446258965981,0.32089018008075637,-0.5604377839868219,0.29608361648069503,-0.9552364746661364,0.44789273574770366,-0.9165645051248049,-0.12628458402552012,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1.023046454461126,-0.6853872055720913,-0.4798567654298188,-0.6432494670875735,1.1507790914763643,-0.4499436443692835,0.06219405883392808,-0.23601020446248228,-0.09790798262556814,-0.5406986566036541,-0.2263446258965981,-1.1194691509635473,-0.03294074345911425,1.168867411330505,0.8415178467296918,0.44789273574770366,0.0989838245366199,0.5274543870307375,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
0.23837975637929248,-1.6000086454402538,-1.3999704661326267,-0.6432494670875735,1.1507790914763643,-0.4499436443692835,0.06219405883392808,-0.23601020446248228,-0.09790798262556814,-0.5406986566036541,-1.0037892104979562,-0.3992894854413955,0.14289160338345497,1.168867411330505,0.8415178467296918,0.44789273574770366,-0.4087903402940925,0.5274543870307375,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
1.023046454461126,-0.6853872055720913,-1.3999704661326267,-0.6432494670875735,1.1507790914763643,-0.4499436443692835,0.06219405883392808,-1.238419137394531,0.8014792996325567,-0.5406986566036541,0.55109995870476,-1.1194691509635473,0.14289160338345497,1.168867411330505,-0.9552364746661364,0.44789273574770366,-0.4087903402940925,1.4613672028253917,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
1.023046454461126,1.1438556741642336,1.3603706359757965,-0.6432494670875735,-0.04228584588102149,-0.4499436443692835,1.178860115170367,0.7663987284695665,-0.09790798262556814,-0.5406986566036541,-1.0037892104979562,-1.1194691509635473,0.6703886439111626,0.29608361648069503,0.8415178467296918,0.44789273574770366,-0.9165645051248049,-0.44518164307735303,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.023046454461126,1.1438556741642336,-0.4798567654298188,-0.6432494670875735,-0.04228584588102149,-0.4499436443692835,0.06219405883392808,-0.23601020446248228,-0.997295264883693,-0.5406986566036541,1.328544543306118,1.0410698456029082,1.022053337596301,0.29608361648069503,0.8415178467296918,0.44789273574770366,-0.4087903402940925,-0.12628458402552012,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.23837975637929248,1.1438556741642336,0.4402569352729889,-0.6432494670875735,1.1507790914763643,-0.4499436443692835,0.06219405883392808,-1.238419137394531,-0.997295264883693,-0.5406986566036541,-0.2263446258965981,-0.3992894854413955,-0.9121024776719603,1.168867411330505,0.8415178467296918,0.44789273574770366,0.0989838245366199,1.4613672028253917,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
1.023046454461126,-0.6853872055720913,-1.3999704661326267,-0.6432494670875735,-0.04228584588102149,0.8964786247660724,1.178860115170367,0.7663987284695665,-0.09790798262556814,-0.5406986566036541,-1.0037892104979562,1.0410698456029082,1.1978856844388701,-1.4494839732189249,-0.9552364746661364,0.44789273574770366,0.0989838245366199,-0.44518164307735303,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
0.23837975637929248,0.2292342342960711,-1.3999704661326267,0.7922507560739607,2.34384402883375,-0.4499436443692835,-1.0544719975025107,-2.2408280703265797,-0.997295264883693,-0.5406986566036541,-1.0037892104979562,-0.3992894854413955,0.14289160338345497,2.041651206180315,0.8415178467296918,-2.2326774251665835,0.0989838245366199,5.935658602132506,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
1.023046454461126,0.2292342342960711,-0.4798567654298188,0.7922507560739607,1.1507790914763643,-0.4499436443692835,1.178860115170367,0.7663987284695665,-0.997295264883693,-0.5406986566036541,-1.0037892104979562,0.32089018008075637,0.4945562970685934,1.168867411330505,0.8415178467296918,0.44789273574770366,-0.4087903402940925,0.0491087984529883,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.23837975637929248,0.2292342342960711,0.4402569352729889,-0.6432494670875735,-1.2353507832384072,-0.4499436443692835,0.06219405883392808,0.7663987284695665,-0.09790798262556814,-0.5406986566036541,0.55109995870476,1.0410698456029082,-0.20877309030168345,-0.5767001783691149,0.8415178467296918,0.44789273574770366,-0.9165645051248049,-0.9394720846076944,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
